(Namespace(debug=True, route='gpx/routes/whitchurch-routeA.gpx', track='gpx/tracks/routeA/MotoG3.gpx'),)
(True,)
('gpx/routes/whitchurch-routeA.gpx',)
('gpx/tracks/routeA/MotoG3.gpx',)
track.filename	gpx/tracks/routeA/MotoG3.gpx
('Route segment r1=665, r2=666,  intersect=(620489.4653647135, 5671593.854905619), d=3.86945404412834, valid=False',)
('cross: (620489.4833377711, 5671593.173248909), r1: (620488.0994748165, 5671591.249667096), r2: (620516.6760378247, 5671630.971343797), valid: True',)
('Route segment r1=666, r2=667,  intersect=(620489.4833377711, 5671593.173248909), d=4.243860730912122, valid=True',)
('new closest',)
('cross: (620496.5887112533, 5671590.424839153), r1: (620516.6760378247, 5671630.971343797), r2: (620526.1563882489, 5671650.107542491), valid: False',)
('Route segment r1=667, r2=668,  intersect=(620496.5887112533, 5671590.424839153), d=11.774104621565828, valid=False',)
('Considering t=(620491.964086775, 5671605.358765561), (51.183155, -1.2759950000000004)',)
('Nearest point i=666, (620488.0994748165, 5671591.249667096), (51.183029, -1.2760549999999997)',)
('Route point i=666, location=(620488.0994748165, 5671591.249667096), d=14.628803269235684',)
('cross: (620490.8137691832, 5671605.685170705), r1: (620483.0853635021, 5671578.448709504), r2: (620485.0875716174, 5671585.504894945), valid: False',)
('Route segment r1=664, r2=665,  intersect=(620490.8137691832, 5671605.685170705), d=1.1957302706171185, valid=False',)
('cross: (620494.7350155243, 5671603.906006609), r1: (620485.0875716174, 5671585.504894945), r2: (620488.0994748165, 5671591.249667096), valid: False',)
('Route segment r1=665, r2=666,  intersect=(620494.7350155243, 5671603.906006609), d=3.1286666020387144, valid=False',)
('cross: (620496.1060865809, 5671602.378928648), r1: (620488.0994748165, 5671591.249667096), r2: (620516.6760378247, 5671630.971343797), valid: True',)
('Route segment r1=666, r2=667,  intersect=(620496.1060865809, 5671602.378928648), d=5.102508247847124, valid=True',)
('new closest',)
('cross: (620501.6178247137, 5671600.576163748), r1: (620516.6760378247, 5671630.971343797), r2: (620526.1563882489, 5671650.107542491), valid: False',)
('Route segment r1=667, r2=668,  intersect=(620501.6178247137, 5671600.576163748), d=10.773483015719389, valid=False',)
('Considering t=(620499.3240310935, 5671613.541927072), (51.183226999999995, -1.2758870000000002)',)
('Nearest point i=667, (620516.6760378247, 5671630.971343797), (51.18338000000001, -1.275633)',)
('Route point i=667, location=(620516.6760378247, 5671630.971343797), d=24.594241296600558',)
('cross: (620499.6871738859, 5671613.351536416), r1: (620485.0875716174, 5671585.504894945), r2: (620488.0994748165, 5671591.249667096), valid: False',)
('Route segment r1=665, r2=666,  intersect=(620499.6871738859, 5671613.351536416), d=0.41002596192671065, valid=False',)
('cross: (620502.4955186038, 5671611.260295979), r1: (620488.0994748165, 5671591.249667096), r2: (620516.6760378247, 5671630.971343797), valid: True',)
('Route segment r1=666, r2=667,  intersect=(620502.4955186038, 5671611.260295979), d=3.906939143987237, valid=True',)
('new closest',)
('cross: (620506.3233663646, 5671610.074354845), r1: (620516.6760378247, 5671630.971343797), r2: (620526.1563882489, 5671650.107542491), valid: False',)
('Route segment r1=667, r2=668,  intersect=(620506.3233663646, 5671610.074354845), d=7.81119397961607, valid=False',)
('cross: (620513.065621183, 5671609.149880588), r1: (620526.1563882489, 5671650.107542491), r2: (620529.7392388401, 5671661.317365599), valid: False',)
('Route segment r1=668, r2=669,  intersect=(620513.065621183, 5671609.149880588), d=14.42641225347773, valid=False',)
('Considering t=(620508.6605590277, 5671626.889315035), (51.183345, -1.2757490000000007)',)
('Nearest point i=667, (620516.6760378247, 5671630.971343797), (51.18338000000001, -1.275633)',)
('Route point i=667, location=(620516.6760378247, 5671630.971343797), d=8.995046367601784',)
('cross: (620507.1892640118, 5671627.660694309), r1: (620485.0875716174, 5671585.504894945), r2: (620488.0994748165, 5671591.249667096), valid: False',)
('Route segment r1=665, r2=666,  intersect=(620507.1892640118, 5671627.660694309), d=1.661245017202434, valid=False',)
('cross: (620512.007227192, 5671624.4816555), r1: (620488.0994748165, 5671591.249667096), r2: (620516.6760378247, 5671630.971343797), valid: True',)
('Route segment r1=666, r2=667,  intersect=(620512.007227192, 5671624.4816555), d=4.1227432906086285, valid=True',)
('new closest',)
('cross: (620513.472676858, 5671624.505322057), r1: (620516.6760378247, 5671630.971343797), r2: (620526.1563882489, 5671650.107542491), valid: False',)
('Route segment r1=667, r2=668,  intersect=(620513.472676858, 5671624.505322057), d=5.3702793719982305, valid=False',)
('cross: (620517.8016392973, 5671623.967669928), r1: (620526.1563882489, 5671650.107542491), r2: (620529.7392388401, 5671661.317365599), valid: False',)
('Route segment r1=668, r2=669,  intersect=(620517.8016392973, 5671623.967669928), d=9.596632671144135, valid=False',)
('Considering t=(620516.5268278262, 5671640.313492438), (51.183464, -1.2756320000000012)',)
('Nearest point i=667, (620516.6760378247, 5671630.971343797), (51.18338000000001, -1.275633)',)
('Route point i=667, location=(620516.6760378247, 5671630.971343797), d=9.343340133834825',)
('cross: (620514.4059310743, 5671641.425448759), r1: (620485.0875716174, 5671585.504894945), r2: (620488.0994748165, 5671591.249667096), valid: False',)
('Route segment r1=665, r2=666,  intersect=(620514.4059310743, 5671641.425448759), d=2.3947129041579744, valid=False',)
('cross: (620521.0539074265, 5671637.056621474), r1: (620488.0994748165, 5671591.249667096), r2: (620516.6760378247, 5671630.971343797), valid: False',)
('Route segment r1=666, r2=667,  intersect=(620521.0539074265, 5671637.056621474), d=5.576886064977779, valid=False',)
('cross: (620520.3627918941, 5671638.413100193), r1: (620516.6760378247, 5671630.971343797), r2: (620526.1563882489, 5671650.107542491), valid: True',)
('Route segment r1=667, r2=668,  intersect=(620520.3627918941, 5671638.413100193), d=4.280900724598429, valid=True',)
('new closest',)
('cross: (620522.4236524049, 5671638.428766763), r1: (620526.1563882489, 5671650.107542491), r2: (620529.7392388401, 5671661.317365599), valid: False',)
('Route segment r1=668, r2=669,  intersect=(620522.4236524049, 5671638.428766763), d=6.190697132194322, valid=False',)
('Considering t=(620519.8948337421, 5671651.740783357), (51.183566000000006, -1.2755799999999997)',)
('Nearest point i=668, (620526.1563882489, 5671650.107542491), (51.18354999999999, -1.2754910000000004)',)
('Route point i=668, location=(620526.1563882489, 5671650.107542491), d=6.471054054020412',)
('cross: (620527.6198088604, 5671646.183282855), r1: (620488.0994748165, 5671591.249667096), r2: (620516.6760378247, 5671630.971343797), valid: False',)
('Route segment r1=666, r2=667,  intersect=(620527.6198088604, 5671646.183282855), d=9.51635709760264, valid=False',)
('cross: (620525.5721133259, 5671648.9281766955), r1: (620516.6760378247, 5671630.971343797), r2: (620526.1563882489, 5671650.107542491), valid: True',)
('Route segment r1=667, r2=668,  intersect=(620525.5721133259, 5671648.9281766955), d=6.33579195572843, valid=True',)
('new closest',)
('cross: (620526.0496538661, 5671649.773597906), r1: (620526.1563882489, 5671650.107542491), r2: (620529.7392388401, 5671661.317365599), valid: False',)
('Route segment r1=668, r2=669,  intersect=(620526.0496538661, 5671649.773597906), d=6.46155007384158, valid=False',)
('cross: (620527.7949353863, 5671650.341350601), r1: (620529.7392388401, 5671661.317365599), r2: (620531.2829026263, 5671670.031682717), valid: False',)
('Route segment r1=669, r2=670,  intersect=(620527.7949353863, 5671650.341350601), d=8.023092796895062, valid=False',)
('Considering t=(620523.5522558785, 5671665.733794272), (51.183690999999996, -1.2755230000000006)',)
('Nearest point i=669, (620529.7392388401, 5671661.317365599), (51.18364999999999, -1.2754360000000005)',)
('Route point i=669, location=(620529.7392388401, 5671661.317365599), d=7.601552498772582',)
('cross: (620531.859072173, 5671661.618476979), r1: (620516.6760378247, 5671630.971343797), r2: (620526.1563882489, 5671650.107542491), valid: False',)
('Route segment r1=667, r2=668,  intersect=(620531.859072173, 5671661.618476979), d=9.270330812304003, valid=False',)
('cross: (620530.4465207154, 5671663.530269684), r1: (620526.1563882489, 5671650.107542491), r2: (620529.7392388401, 5671661.317365599), valid: False',)
('Route segment r1=668, r2=669,  intersect=(620530.4465207154, 5671663.530269684), d=7.237845553061645, valid=False',)
('cross: (620530.3095334821, 5671664.536802633), r1: (620529.7392388401, 5671661.317365599), r2: (620531.2829026263, 5671670.031682717), valid: True',)
('Route segment r1=669, r2=670,  intersect=(620530.3095334821, 5671664.536802633), d=6.862476928675087, valid=True',)
('new closest',)
('cross: (620531.1322586406, 5671665.482771182), r1: (620531.2829026263, 5671670.031682717), r2: (620531.6921963275, 5671682.390893933), valid: False',)
('Route segment r1=670, r2=671,  intersect=(620531.1322586406, 5671665.482771182), d=7.584158125038398, valid=False',)
('Considering t=(620525.6507680229, 5671683.58425961), (51.183851000000004, -1.275487)',)
('Nearest point i=671, (620531.6921963275, 5671682.390893933), (51.18383899999999, -1.2754010000000011)',)
('Route point i=671, location=(620531.6921963275, 5671682.390893933), d=6.158163492258271',)
('cross: (620533.4392272636, 5671682.2046033135), r1: (620529.7392388401, 5671661.317365599), r2: (620531.2829026263, 5671670.031682717), valid: False',)
('Route segment r1=669, r2=670,  intersect=(620533.4392272636, 5671682.2046033135), d=7.909712310800272, valid=False',)
('cross: (620531.7250547286, 5671683.3831005525), r1: (620531.2829026263, 5671670.031682717), r2: (620531.6921963275, 5671682.390893933), valid: False',)
('Route segment r1=670, r2=671,  intersect=(620531.7250547286, 5671683.3831005525), d=6.077616633954025, valid=False',)
('cross: (620531.2857952602, 5671684.614264047), r1: (620531.6921963275, 5671682.390893933), r2: (620529.6064944526, 5671693.8015116425), valid: True',)
('Route segment r1=671, r2=672,  intersect=(620531.2857952602, 5671684.614264047), d=5.728389049821672, valid=True',)
('new closest',)
('cross: (620532.2757771487, 5671685.79218958), r1: (620529.6064944526, 5671693.8015116425), r2: (620526.2216816958, 5671703.957819001), valid: False',)
('Route segment r1=672, r2=673,  intersect=(620532.2757771487, 5671685.79218958), d=6.983244279874127, valid=False',)
('Considering t=(620524.1131816348, 5671698.45672707), (51.18398500000001, -1.2755040000000013)',)
('Nearest point i=673, (620526.2216816958, 5671703.957819001), (51.184034, -1.275472)',)
('Route point i=673, location=(620526.2216816958, 5671703.957819001), d=5.8913313385525266',)
('cross: (620528.6054944423, 5671699.277859236), r1: (620531.6921963275, 5671682.390893933), r2: (620529.6064944526, 5671693.8015116425), valid: False',)
('Route segment r1=671, r2=672,  intersect=(620528.6054944423, 5671699.277859236), d=4.566741989070541, valid=False',)
('cross: (620527.6609861256, 5671699.639110929), r1: (620529.6064944526, 5671693.8015116425), r2: (620526.2216816958, 5671703.957819001), valid: True',)
('Route segment r1=672, r2=673,  intersect=(620527.6609861256, 5671699.639110929), d=3.739645477324375, valid=True',)
('new closest',)
('cross: (620527.969098447, 5671700.297542593), r1: (620526.2216816958, 5671703.957819001), r2: (620521.0741116279, 5671714.740323667), valid: False',)
('Route segment r1=673, r2=674,  intersect=(620527.969098447, 5671700.297542593), d=4.2727855381104805, valid=False',)
('cross: (620530.0270559038, 5671702.945815038), r1: (620521.0741116279, 5671714.740323667), r2: (620514.4360503975, 5671723.48523127), valid: False',)
('Route segment r1=674, r2=675,  intersect=(620530.0270559038, 5671702.945815038), d=7.424676400702606, valid=False',)
('Considering t=(620518.5034845822, 5671717.016435089), (51.184152999999995, -1.275578)',)
('Nearest point i=674, (620521.0741116279, 5671714.740323667), (51.184132000000005, -1.2755419999999988)',)
('Route point i=674, location=(620521.0741116279, 5671714.740323667), d=3.4334831599551245',)
('cross: (620521.5331096194, 5671718.026124251), r1: (620529.6064944526, 5671693.8015116425), r2: (620526.2216816958, 5671703.957819001), valid: False',)
('Route segment r1=672, r2=673,  intersect=(620521.5331096194, 5671718.026124251), d=3.193446425257009, valid=False',)
('cross: (620519.7120501855, 5671717.593404571), r1: (620526.2216816958, 5671703.957819001), r2: (620521.0741116279, 5671714.740323667), valid: False',)
('Route segment r1=673, r2=674,  intersect=(620519.7120501855, 5671717.593404571), d=1.3392253734113109, valid=False',)
('cross: (620519.0382411389, 5671717.4223566735), r1: (620521.0741116279, 5671714.740323667), r2: (620514.4360503975, 5671723.48523127), valid: True',)
('Route segment r1=674, r2=675,  intersect=(620519.0382411389, 5671717.4223566735), d=0.671369427424836, valid=True',)
('new closest',)
('cross: (620519.5693572952, 5671718.017029414), r1: (620514.4360503975, 5671723.48523127), r2: (620502.1728131113, 5671736.548517418), valid: False',)
('Route segment r1=675, r2=676,  intersect=(620519.5693572952, 5671718.017029414), d=1.4619417376390609, valid=False',)
('Considering t=(620508.4061061665, 5671733.134472309), (51.184299999999986, -1.2757170000000013)',)
('Nearest point i=676, (620502.1728131113, 5671736.548517418), (51.184332000000005, -1.2758050000000012)',)
('Route point i=676, location=(620502.1728131113, 5671736.548517418), d=7.107013882159534',)
('cross: (620507.5847780838, 5671732.511020768), r1: (620521.0741116279, 5671714.740323667), r2: (620514.4360503975, 5671723.48523127), valid: False',)
('Route segment r1=674, r2=675,  intersect=(620507.5847780838, 5671732.511020768), d=1.0311506400492945, valid=False',)
('cross: (620506.7963692616, 5671731.623322251), r1: (620514.4360503975, 5671723.48523127), r2: (620502.1728131113, 5671736.548517418), valid: True',)
('Route segment r1=675, r2=676,  intersect=(620506.7963692616, 5671731.623322251), d=2.2079011298692666, valid=True',)
('new closest',)
('cross: (620507.4292884739, 5671732.004499245), r1: (620502.1728131113, 5671736.548517418), r2: (620480.119583468, 5671755.612675308), valid: False',)
('Route segment r1=676, r2=677,  intersect=(620507.4292884739, 5671732.004499245), d=1.4936572325320194, valid=False',)
('cross: (620505.85926755, 5671730.521778839), r1: (620480.119583468, 5671755.612675308), r2: (620467.5253393148, 5671767.889472302), valid: False',)
('Route segment r1=677, r2=678,  intersect=(620505.85926755, 5671730.521778839), d=3.6486372944510213, valid=False',)
('Considering t=(620494.9945206648, 5671741.4980146615), (51.184378, -1.2759060000000002)',)
('Nearest point i=676, (620502.1728131113, 5671736.548517418), (51.184332000000005, -1.2758050000000012)',)
('Route point i=676, location=(620502.1728131113, 5671736.548517418), d=8.719254865544961',)
('cross: (620498.6542337587, 5671744.276019953), r1: (620521.0741116279, 5671714.740323667), r2: (620514.4360503975, 5671723.48523127), valid: False',)
('Route segment r1=674, r2=675,  intersect=(620498.6542337587, 5671744.276019953), d=4.594650512318171, valid=False',)
